x1,x2,label,pred,split
0.1399999999999999,-1,grid,-0.9999999997081401,grid
0.17999999999999994,-1,grid,-0.9999999997352275,grid
0.21999999999999997,-1,grid,-0.9999999997565329,grid
0.26,-1,grid,-0.9999999997733008,grid
0.30000000000000004,-1,grid,-0.9999999997864139,grid
0.3400000000000001,-1,grid,-0.9999999997964967,grid
0.3799999999999999,-1,grid,-0.9999999998039832,grid
0.41999999999999993,-1,grid,-0.9999999998091601,grid
0.45999999999999996,-1,grid,-0.9999999998121925,grid
0.5,-1,grid,-0.9999999998131375,grid
0.54,-1,grid,-0.9999999998119471,grid
0.5800000000000001,-1,grid,-0.9999999998084589,grid
0.6200000000000001,-1,grid,-0.9999999998023756,grid
0.6600000000000001,-1,grid,-0.9999999997932272,grid
0.7000000000000002,-1,grid,-0.9999999997803113,grid
0.7400000000000002,-1,grid,-0.9999999997626006,grid
0.7799999999999998,-1,grid,-0.9999999997386039,grid
0.8199999999999998,-1,grid,-0.9999999997061588,grid
0.8599999999999999,-1,grid,-0.9999999996621295,grid
0.8999999999999999,-1,grid,-0.9999999996019705,grid
0.94,-1,grid,-0.9999999995191166,grid
0.98,-1,grid,-0.9999999994041572,grid
1.02,-1,grid,-0.9999999992437777,grid
1.06,-1,grid,-0.9999999990195081,grid
1.1,-1,grid,-0.999999998706438,grid
1.1400000000000001,-1,grid,-0.9999999982722604,grid
1.1800000000000002,-1,grid,-0.999999997677295,grid
1.2200000000000002,-1,grid,-0.9999999968764826,grid
1.2599999999999998,-1,grid,-0.9999999958245682,grid
1.2999999999999998,-1,grid,-0.9999999944854927,grid
1.3399999999999999,-1,grid,-0.9999999928459684,grid
1.38,-1,grid,-0.9999999909310967,grid
1.42,-1,grid,-0.9999999888171518,grid
1.46,-1,grid,-0.9999999866348124,grid
1.5,-1,grid,-0.9999999845572252,grid
1.54,-1,grid,-0.9999999827723046,grid
1.58,-1,grid,-0.9999999814459213,grid
1.62,-1,grid,-0.9999999806879445,grid
1.6600000000000001,-1,grid,-0.9999999805327763,grid
1.7000000000000002,-1,grid,-0.999999980939871,grid
1.7400000000000002,-1,grid,-0.999999981811502,grid
1.7799999999999998,-1,grid,-0.9999999830193576,grid
1.8199999999999998,-1,grid,-0.9999999844306765,grid
1.8599999999999999,-1,grid,-0.9999999859275895,grid
1.9,-1,grid,-0.9999999874175246,grid
1.94,-1,grid,-0.9999999888357859,grid
1.98,-1,grid,-0.9999999901429288,grid
2.02,-1,grid,-0.9999999913196148,grid
2.06,-1,grid,-0.9999999923609371,grid
2.1,-1,grid,-0.9999999932713668,grid
2.14,-1,grid,-0.9999999940607873,grid
2.18,-1,grid,-0.9999999947416621,grid
2.22,-1,grid,-0.9999999953271693,grid
2.26,-1,grid,-0.9999999958300753,grid
2.3,-1,grid,-0.999999996262126,grid
2.34,-1,grid,-0.9999999966337779,grid
2.38,-1,grid,-0.9999999969541375,grid
2.42,-1,grid,-0.9999999972310193,grid
2.46,-1,grid,-0.9999999974710626,grid
-1.5,-0.965,grid,0.9999998988678245,grid
-1.46,-0.965,grid,0.9999998270384162,grid
-1.42,-0.965,grid,0.999999684335847,grid
-1.38,-0.965,grid,0.9999993798436642,grid
-1.34,-0.965,grid,0.9999986759583097,grid
-1.3,-0.965,grid,0.9999968968483101,grid
-1.26,-0.965,grid,0.9999919337009303,grid
-1.22,-0.965,grid,0.999976513284108,grid
-1.18,-0.965,grid,0.9999227288002114,grid
-1.1400000000000001,-0.965,grid,0.9997109420405248,grid
-1.1,-0.965,grid,0.9987676893206702,grid
-1.06,-0.965,grid,0.9940380002225118,grid
-1.02,-0.965,grid,0.9678594748682374,grid
-0.98,-0.965,grid,0.8201531430448978,grid
-0.94,-0.965,grid,0.21515683117143783,grid
-0.9,-0.965,grid,-0.6310446100348228,grid
-0.86,-0.965,grid,-0.9366361342053535,grid
-0.82,-0.965,grid,-0.9903195511285554,grid
-0.78,-0.965,grid,-0.9984611778745606,grid
-0.74,-0.965,grid,-0.9997323143099285,grid
-0.7,-0.965,grid,-0.9999476781632337,grid
-0.66,-0.965,grid,-0.9999883253564593,grid
-0.62,-0.965,grid,-0.9999970037579611,grid
-0.58,-0.965,grid,-0.9999991150412043,grid
-0.54,-0.965,grid,-0.9999997006522836,grid
-0.5,-0.965,grid,-0.9999998850241378,grid
-0.45999999999999996,-0.965,grid,-0.9999999503948194,grid
-0.41999999999999993,-0.965,grid,-0.9999999762408718,grid
-0.3799999999999999,-0.965,grid,-0.9999999875149599,grid
-0.3400000000000001,-0.965,grid,-0.9999999928826091,grid
-0.30000000000000004,-0.965,grid,-0.9999999956435383,grid
-0.26,-0.965,grid,-0.9999999971633484,grid
-0.21999999999999997,-0.965,grid,-0.9999999980510743,grid
-0.17999999999999994,-0.965,grid,-0.9999999985971131,grid
-0.1399999999999999,-0.965,grid,-0.9999999989484383,grid
-0.10000000000000009,-0.965,grid,-0.9999999991834948,grid
-0.06000000000000005,-0.965,grid,-0.9999999993461811,grid
-0.020000000000000018,-0.965,grid,-0.999999999462122,grid
0.020000000000000018,-0.965,grid,-0.9999999995468489,grid
0.06000000000000005,-0.965,grid,-0.9999999996100958,grid
0.10000000000000009,-0.965,grid,-0.9999999996581468,grid
0.1399999999999999,-0.965,grid,-0.9999999996951663,grid
0.17999999999999994,-0.965,grid,-0.9999999997239766,grid
0.21999999999999997,-0.965,grid,-0.9999999997465258,grid
0.26,-0.965,grid,-0.9999999997641771,grid
0.30000000000000004,-0.965,grid,-0.9999999997778912,grid
0.3400000000000001,-0.965,grid,-0.9999999997883428,grid
0.3799999999999999,-0.965,grid,-0.9999999997959953,grid
0.41999999999999993,-0.965,grid,-0.9999999998011487,grid
0.45999999999999996,-0.965,grid,-0.9999999998039674,grid
0.5,-0.965,grid,-0.9999999998044933,grid
0.54,-0.965,grid,-0.9999999998026466,grid
0.5800000000000001,-0.965,grid,-0.9999999997982121,grid
0.6200000000000001,-0.965,grid,-0.9999999997908101,grid
0.6600000000000001,-0.965,grid,-0.9999999997798463,grid
0.7000000000000002,-0.965,grid,-0.9999999997644305,grid
0.7400000000000002,-0.965,grid,-0.9999999997432512,grid
0.7799999999999998,-0.965,grid,-0.9999999997143828,grid
0.8199999999999998,-0.965,grid,-0.9999999996749973,grid
0.8599999999999999,-0.965,grid,-0.9999999996209318,grid
0.8999999999999999,-0.965,grid,-0.9999999995460566,grid
0.94,-0.965,grid,-0.9999999994413717,grid
0.98,-0.965,grid,-0.9999999992937645,grid
1.02,-0.965,grid,-0.9999999990843929,grid
1.06,-0.965,grid,-0.9999999987867627,grid
1.1,-0.965,grid,-0.999999998364776,grid
1.1400000000000001,-0.965,grid,-0.9999999977713862,grid
1.1800000000000002,-0.965,grid,-0.9999999969490139,grid
1.2200000000000002,-0.965,grid,-0.9999999958334266,grid
1.2599999999999998,-0.965,grid,-0.9999999943630358,grid
1.2999999999999998,-0.965,grid,-0.9999999924949012,grid
1.3399999999999999,-0.965,grid,-0.9999999902264737,grid
1.38,-0.965,grid,-0.9999999876181938,grid
1.42,-0.965,grid,-0.9999999848079127,grid
1.46,-0.965,grid,-0.9999999820067615,grid
1.5,-0.965,grid,-0.9999999794705622,grid
1.54,-0.965,grid,-0.9999999774509978,grid
1.58,-0.965,grid,-0.9999999761415275,grid
1.62,-0.965,grid,-0.9999999756373488,grid
1.6600000000000001,-0.965,grid,-0.9999999759230188,grid
1.7000000000000002,-0.965,grid,-0.9999999768890426,grid
1.7400000000000002,-0.965,grid,-0.9999999783674154,grid
1.7799999999999998,-0.965,grid,-0.999999980171558,grid
1.8199999999999998,-0.965,grid,-0.9999999821287792,grid
1.8599999999999999,-0.965,grid,-0.9999999840997198,grid
1.9,-0.965,grid,-0.9999999859851104,grid
1.94,-0.965,grid,-0.9999999877234528,grid
1.98,-0.965,grid,-0.9999999892839184,grid
2.02,-0.965,grid,-0.9999999906578799,grid
2.06,-0.965,grid,-0.999999991851144,grid
2.1,-0.965,grid,-0.9999999928777957,grid
2.14,-0.965,grid,-0.9999999937558012,grid
2.18,-0.965,grid,-0.9999999945041371,grid
2.22,-0.965,grid,-0.9999999951410831,grid
2.26,-0.965,grid,-0.9999999956833248,grid
2.3,-0.965,grid,-0.9999999961455811,grid
2.34,-0.965,grid,-0.9999999965405465,grid
2.38,-0.965,grid,-0.9999999968790046,grid
2.42,-0.965,grid,-0.9999999971700247,grid
2.46,-0.965,grid,-0.9999999974211855,grid
-1.5,-0.9299999999999999,grid,0.9999999232495609,grid
-1.46,-0.9299999999999999,grid,0.9999998723439042,grid
-1.42,-0.9299999999999999,grid,0.9999997741407309,grid
-1.38,-0.9299999999999999,grid,0.9999995712850652,grid
-1.34,-0.9299999999999999,grid,0.9999991187219116,grid
-1.3,-0.9299999999999999,grid,0.9999980181518467,grid
-1.26,-0.9299999999999999,grid,0.9999950724009448,grid
-1.22,-0.9299999999999999,grid,0.9999863106222163,grid
-1.18,-0.9299999999999999,grid,0.99995709144981,grid
-1.1400000000000001,-0.9299999999999999,grid,0.9998470563072626,grid
-1.1,-0.9299999999999999,grid,0.9993772323583355,grid
-1.06,-0.9299999999999999,grid,0.9971054177035883,grid
-1.02,-0.9299999999999999,grid,0.9848038183598287,grid
-0.98,-0.9299999999999999,grid,0.9133738912906084,grid
-0.94,-0.9299999999999999,grid,0.5466318923723469,grid
-0.9,-0.9299999999999999,grid,-0.337120474871776,grid
-0.86,-0.9299999999999999,grid,-0.8687371553359667,grid
-0.82,-0.9299999999999999,grid,-0.980032365420745,grid
-0.78,-0.9299999999999999,grid,-0.9969571290664835,grid
-0.74,-0.9299999999999999,grid,-0.9994988083165434,grid
-0.7,-0.9299999999999999,grid,-0.9999077547680146,grid
-0.66,-0.9299999999999999,grid,-0.9999806498464221,grid
-0.62,-0.9299999999999999,grid,-0.9999953249092427,grid
-0.58,-0.9299999999999999,grid,-0.9999986954883529,grid
-0.54,-0.9299999999999999,grid,-0.9999995810553868,grid
-0.5,-0.9299999999999999,grid,-0.999999846364845,grid
-0.45999999999999996,-0.9299999999999999,grid,-0.9999999363453321,grid
-0.41999999999999993,-0.9299999999999999,grid,-0.9999999705575212,grid
-0.3799999999999999,-0.9299999999999999,grid,-0.9999999849823418,grid
-0.3400000000000001,-0.9299999999999999,grid,-0.9999999916519102,grid
-0.30000000000000004,-0.9299999999999999,grid,-0.9999999949975296,grid
-0.26,-0.9299999999999999,grid,-0.9999999968001821,grid
-0.21999999999999997,-0.9299999999999999,grid,-0.9999999978340769,grid
-0.17999999999999994,-0.9299999999999999,grid,-0.9999999984602103,grid
-0.1399999999999999,-0.9299999999999999,grid,-0.9999999988577588,grid
-0.10000000000000009,-0.9299999999999999,grid,-0.9999999991207403,grid
-0.06000000000000005,-0.9299999999999999,grid,-0.9999999993009899,grid
-0.020000000000000018,-0.9299999999999999,grid,-0.999999999428373,grid
0.020000000000000018,-0.9299999999999999,grid,-0.9999999995207841,grid
0.06000000000000005,-0.9299999999999999,grid,-0.9999999995893253,grid
0.10000000000000009,-0.9299999999999999,grid,-0.9999999996411001,grid
0.1399999999999999,-0.9299999999999999,grid,-0.9999999996807781,grid
0.17999999999999994,-0.9299999999999999,grid,-0.9999999997115013,grid
0.21999999999999997,-0.9299999999999999,grid,-0.9999999997354239,grid
0.26,-0.9299999999999999,grid,-0.9999999997540435,grid
0.30000000000000004,-0.9299999999999999,grid,-0.9999999997684085,grid
0.3400000000000001,-0.9299999999999999,grid,-0.9999999997792488,grid
0.3799999999999999,-0.9299999999999999,grid,-0.9999999997870598,grid
0.41999999999999993,-0.9299999999999999,grid,-0.9999999997921546,grid
0.45999999999999996,-0.9299999999999999,grid,-0.9999999997946937,grid
0.5,-0.9299999999999999,grid,-0.9999999997946978,grid
0.54,-0.9299999999999999,grid,-0.999999999792045,grid
0.5800000000000001,-0.9299999999999999,grid,-0.999999999786451,grid
0.6200000000000001,-0.9299999999999999,grid,-0.9999999997774288,grid
0.6600000000000001,-0.9299999999999999,grid,-0.99999999976422,grid
0.7000000000000002,-0.9299999999999999,grid,-0.999999999745684,grid
0.7400000000000002,-0.9299999999999999,grid,-0.9999999997201243,grid
0.7799999999999998,-0.9299999999999999,grid,-0.99999999968502,grid
0.8199999999999998,-0.9299999999999999,grid,-0.9999999996366123,grid
0.8599999999999999,-0.9299999999999999,grid,-0.9999999995692772,grid
0.8999999999999999,-0.9299999999999999,grid,-0.9999999994745864,grid
0.94,-0.9299999999999999,grid,-0.9999999993399389,grid
0.98,-0.9299999999999999,grid,-0.9999999991466423,grid
1.02,-0.9299999999999999,grid,-0.9999999988673806,grid
1.06,-0.9299999999999999,grid,-0.9999999984631832,grid
1.1,-0.9299999999999999,grid,-0.9999999978803917,grid
1.1400000000000001,-0.9299999999999999,grid,-0.9999999970487827,grid
1.1800000000000002,-0.9299999999999999,grid,-0.9999999958829249,grid
1.2200000000000002,-0.9299999999999999,grid,-0.9999999942897515,grid
1.2599999999999998,-0.9299999999999999,grid,-0.9999999921854613,grid
1.2999999999999998,-0.9299999999999999,grid,-0.9999999895230554,grid
1.3399999999999999,-0.9299999999999999,grid,-0.99999998632708,grid
1.38,-0.9299999999999999,grid,-0.9999999827251347,grid
1.42,-0.9299999999999999,grid,-0.999999978960032,grid
1.46,-0.9299999999999999,grid,-0.9999999753678563,grid
1.5,-0.9299999999999999,grid,-0.9999999723189631,grid
1.54,-0.9299999999999999,grid,-0.9999999701371968,grid
1.58,-0.9299999999999999,grid,-0.9999999690261743,grid
1.62,-0.9299999999999999,grid,-0.9999999690302362,grid
1.6600000000000001,-0.9299999999999999,grid,-0.9999999700415629,grid
1.7000000000000002,-0.9299999999999999,grid,-0.9999999718445152,grid
1.7400000000000002,-0.9299999999999999,grid,-0.9999999741757014,grid
1.7799999999999998,-0.9299999999999999,grid,-0.9999999767783433,grid
1.8199999999999998,-0.9299999999999999,grid,-0.9999999794383265,grid
1.8599999999999999,-0.9299999999999999,grid,-0.999999981999666,grid
1.9,-0.9299999999999999,grid,-0.9999999843639776,grid
1.94,-0.9299999999999999,grid,-0.9999999864808127,grid
1.98,-0.9299999999999999,grid,-0.9999999883348059,grid
2.02,-0.9299999999999999,grid,-0.9999999899334481,grid
2.06,-0.9299999999999999,grid,-0.9999999912972642,grid
2.1,-0.9299999999999999,grid,-0.9999999924527928,grid
2.14,-0.9299999999999999,grid,-0.9999999934280371,grid
2.18,-0.9299999999999999,grid,-0.9999999942498072,grid
2.22,-0.9299999999999999,grid,-0.9999999949423645,grid
2.26,-0.9299999999999999,grid,-0.9999999955268983,grid
2.3,-0.9299999999999999,grid,-0.9999999960214884,grid
2.34,-0.9299999999999999,grid,-0.9999999964413246,grid
2.38,-0.9299999999999999,grid,-0.9999999967990402,grid
2.42,-0.9299999999999999,grid,-0.9999999971050755,grid
2.46,-0.9299999999999999,grid,-0.999999997368028,grid
-1.5,-0.895,grid,0.9999999408031246,grid
-1.46,-0.895,grid,0.9999999040922442,grid
-1.42,-0.895,grid,0.999999835220154,grid
-1.38,-0.895,grid,0.9999996972773335,grid
-1.34,-0.895,grid,0.9999993998180772,grid
-1.3,-0.895,grid,0.9999987028233254,grid
-1.26,-0.895,grid,0.9999969107293234,grid
-1.22,-0.895,grid,0.9999918036062918,grid
-1.18,-0.895,grid,0.9999755153850056,grid
-1.1400000000000001,-0.895,grid,0.9999168873035541,grid
-1.1,-0.895,grid,0.9996773161903566,grid
-1.06,-0.895,grid,0.9985641429404524,grid
-1.02,-0.895,grid,0.9927170006185008,grid
-0.98,-0.895,grid,0.9588385729904628,grid
-0.94,-0.895,grid,0.7637693437247197,grid
-0.9,-0.895,grid,0.04134424110522911,grid
-0.86,-0.895,grid,-0.7365374026447009,grid
-0.82,-0.895,grid,-0.9585712751853808,grid
-0.78,-0.895,grid,-0.9938917214058591,grid
-0.74,-0.895,grid,-0.999044028369412,grid
-0.7,-0.895,grid,-0.9998340724984437,grid
-0.66,-0.895,grid,-0.999967272166923,grid
-0.62,-0.895,grid,-0.9999925619759595,grid
-0.58,-0.895,grid,-0.9999980419854394,grid
-0.54,-0.895,grid,-0.9999994040344827,grid
-0.5,-0.895,grid,-0.999999791718762,grid
-0.45999999999999996,-0.895,grid,-0.9999999172780848,grid
-0.41999999999999993,-0.895,grid,-0.9999999631125744,grid
-0.3799999999999999,-0.895,grid,-0.9999999817639877,grid
-0.3400000000000001,-0.895,grid,-0.999999990127833,grid
-0.30000000000000004,-0.895,grid,-0.9999999942147315,grid
-0.26,-0.895,grid,-0.999999996368049,grid
-0.21999999999999997,-0.895,grid,-0.9999999975797426,grid
-0.17999999999999994,-0.895,grid,-0.9999999983017386,grid
-0.1399999999999999,-0.895,grid,-0.9999999987538567,grid
-0.10000000000000009,-0.895,grid,-0.9999999990494249,grid
-0.06000000000000005,-0.895,grid,-0.9999999992499699,grid
-0.020000000000000018,-0.895,grid,-0.9999999993904654,grid
0.020000000000000018,-0.895,grid,-0.9999999994916202,grid
0.06000000000000005,-0.895,grid,-0.9999999995661494,grid
0.10000000000000009,-0.895,grid,-0.9999999996221132,grid
0.1399999999999999,-0.895,grid,-0.999999999664767,grid
0.17999999999999994,-0.895,grid,-0.9999999996976207,grid
0.21999999999999997,-0.895,grid,-0.9999999997230639,grid
0.26,-0.895,grid,-0.9999999997427471,grid
0.30000000000000004,-0.895,grid,-0.9999999997578171,grid
0.3400000000000001,-0.895,grid,-0.9999999997690652,grid
0.3799999999999999,-0.895,grid,-0.9999999997770211,grid
0.41999999999999993,-0.895,grid,-0.9999999997820102,grid
0.45999999999999996,-0.895,grid,-0.9999999997841846,grid
0.5,-0.895,grid,-0.9999999997835358,grid
0.54,-0.895,grid,-0.999999999779886,grid
0.5800000000000001,-0.895,grid,-0.9999999997728595,grid
0.6200000000000001,-0.895,grid,-0.9999999997618274,grid
0.6600000000000001,-0.895,grid,-0.9999999997458121,grid
0.7000000000000002,-0.895,grid,-0.9999999997233342,grid
0.7400000000000002,-0.895,grid,-0.999999999692169,grid
0.7799999999999998,-0.895,grid,-0.9999999996489629,grid
0.8199999999999998,-0.895,grid,-0.9999999995886313,grid
