x1,x2,label,pred,split
-1.34,-0.65,grid,-1.442027865673135,grid
-1.34,-0.615,grid,-1.332803767291956,grid
-1.34,-0.5800000000000001,grid,-1.2235796689107776,grid
-1.34,-0.5449999999999999,grid,-1.114355570529599,grid
-1.34,-0.51,grid,-1.0051314721484206,grid
-1.34,-0.475,grid,-0.8959073737672416,grid
-1.34,-0.43999999999999995,grid,-0.7866832753860631,grid
-1.34,-0.405,grid,-0.677459177004885,grid
-1.34,-0.37,grid,-0.5682350786237065,grid
-1.34,-0.33499999999999996,grid,-0.45901098024252784,grid
-1.34,-0.30000000000000004,grid,-0.3497868818613495,grid
-1.34,-0.265,grid,-0.2405627834801706,grid
-1.34,-0.22999999999999998,grid,-0.13133868509899196,grid
-1.34,-0.19499999999999995,grid,-0.02211458671781319,grid
-1.34,-0.16000000000000003,grid,0.087109511663365,grid
-1.34,-0.125,grid,0.19633361004454367,grid
-1.34,-0.08999999999999997,grid,0.3055577084257225,grid
-1.34,-0.05500000000000005,grid,0.4147818068069008,grid
-1.34,-0.020000000000000018,grid,0.5240059051880795,grid
-1.34,0.014999999999999902,grid,0.6332300035692577,grid
-1.34,0.050000000000000044,grid,0.7424541019504366,grid
-1.34,0.08499999999999996,grid,0.8516782003316149,grid
-1.34,0.1200000000000001,grid,0.960902298712794,grid
-1.34,0.15500000000000003,grid,1.0701263970939723,grid
-1.34,0.18999999999999995,grid,1.1793504954751508,grid
-1.34,0.2250000000000001,grid,1.2885745938563296,grid
-1.34,0.26,grid,1.3977986922375076,grid
-1.34,0.29499999999999993,grid,1.5070227906186866,grid
-1.34,0.33000000000000007,grid,1.6162468889998651,grid
-1.34,0.365,grid,1.7254709873810434,grid
-1.34,0.3999999999999999,grid,1.834695085762222,grid
-1.34,0.43500000000000005,grid,1.9439191841434007,grid
-1.34,0.47,grid,2.0531432825245792,grid
-1.34,0.5049999999999999,grid,2.1623673809057573,grid
-1.34,0.54,grid,2.2715914792869367,grid
-1.34,0.575,grid,2.380815577668115,grid
-1.34,0.6100000000000001,grid,2.490039676049294,grid
-1.34,0.645,grid,2.599263774430472,grid
-1.34,0.6799999999999999,grid,2.708487872811651,grid
-1.34,0.7150000000000001,grid,2.8177119711928302,grid
-1.34,0.75,grid,2.9269360695740083,grid
-1.34,0.7849999999999999,grid,3.0361601679551864,grid
-1.34,0.8200000000000001,grid,3.1453842663363654,grid
-1.34,0.855,grid,3.2546083647175434,grid
-1.34,0.8899999999999999,grid,3.363832463098722,grid
-1.34,0.925,grid,3.4730565614799014,grid
-1.34,0.96,grid,3.5822806598610795,grid
-1.34,0.9950000000000001,grid,3.6915047582422584,grid
-1.34,1.0299999999999998,grid,3.8007288566234356,grid
-1.34,1.065,grid,3.9099529550046146,grid
-1.34,1.1,grid,4.0191770533857945,grid
-1.34,1.1349999999999998,grid,4.1284011517669725,grid
-1.34,1.17,grid,4.237625250148151,grid
-1.34,1.205,grid,4.346849348529329,grid
-1.34,1.2400000000000002,grid,4.4560734469105086,grid
-1.34,1.275,grid,4.565297545291687,grid
-1.34,1.31,grid,4.674521643672866,grid
-1.34,1.3450000000000002,grid,4.783745742054044,grid
-1.34,1.38,grid,4.892969840435222,grid
-1.34,1.415,grid,5.002193938816402,grid
-1.34,1.4500000000000002,grid,5.11141803719758,grid
-1.34,1.4849999999999999,grid,5.220642135578758,grid
-1.34,1.52,grid,5.329866233959936,grid
-1.34,1.5550000000000002,grid,5.439090332341116,grid
-1.34,1.5899999999999999,grid,5.548314430722293,grid
-1.34,1.625,grid,5.657538529103472,grid
-1.34,1.6600000000000001,grid,5.766762627484651,grid
-1.34,1.6949999999999998,grid,5.875986725865828,grid
-1.34,1.73,grid,5.985210824247007,grid
-1.34,1.7650000000000001,grid,6.094434922628188,grid
-1.34,1.7999999999999998,grid,6.203659021009364,grid
-1.34,1.835,grid,6.312883119390542,grid
-1.34,1.87,grid,6.422107217771722,grid
-1.34,1.9049999999999998,grid,6.531331316152899,grid
-1.34,1.94,grid,6.640555414534078,grid
-1.34,1.975,grid,6.749779512915258,grid
-1.34,2.01,grid,6.859003611296435,grid
-1.34,2.045,grid,6.968227709677613,grid
-1.34,2.08,grid,7.077451808058792,grid
-1.34,2.115,grid,7.186675906439971,grid
-1.34,2.15,grid,7.295900004821149,grid
-1.34,2.185,grid,7.405124103202328,grid
-1.34,2.22,grid,7.514348201583509,grid
-1.34,2.255,grid,7.623572299964684,grid
-1.34,2.29,grid,7.732796398345865,grid
-1.34,2.325,grid,7.842020496727043,grid
-1.34,2.36,grid,7.951244595108221,grid
-1.34,2.395,grid,8.0604686934894,grid
-1.34,2.43,grid,8.16969279187058,grid
-1.34,2.465,grid,8.278916890251756,grid
-1.3,-1,grid,-2.530733912088751,grid
-1.3,-0.965,grid,-2.421509813707572,grid
-1.3,-0.9299999999999999,grid,-2.3122857153263934,grid
-1.3,-0.895,grid,-2.2030616169452153,grid
-1.3,-0.86,grid,-2.0938375185640368,grid
-1.3,-0.825,grid,-1.984613420182858,grid
-1.3,-0.79,grid,-1.8753893218016793,grid
-1.3,-0.755,grid,-1.7661652234205005,grid
-1.3,-0.72,grid,-1.6569411250393218,grid
-1.3,-0.685,grid,-1.5477170266581435,grid
-1.3,-0.65,grid,-1.438492928276965,grid
-1.3,-0.615,grid,-1.3292688298957864,grid
-1.3,-0.5800000000000001,grid,-1.2200447315146077,grid
-1.3,-0.5449999999999999,grid,-1.110820633133429,grid
-1.3,-0.51,grid,-1.0015965347522506,grid
-1.3,-0.475,grid,-0.8923724363710721,grid
-1.3,-0.43999999999999995,grid,-0.7831483379898931,grid
-1.3,-0.405,grid,-0.6739242396087153,grid
-1.3,-0.37,grid,-0.5647001412275363,grid
-1.3,-0.33499999999999996,grid,-0.4554760428463578,grid
-1.3,-0.30000000000000004,grid,-0.34625194446517926,grid
-1.3,-0.265,grid,-0.23702784608400054,grid
-1.3,-0.22999999999999998,grid,-0.1278037477028223,grid
-1.3,-0.19499999999999995,grid,-0.018579649321643354,grid
-1.3,-0.16000000000000003,grid,0.09064444905953475,grid
-1.3,-0.125,grid,0.19986854744071364,grid
-1.3,-0.08999999999999997,grid,0.3090926458218922,grid
-1.3,-0.05500000000000005,grid,0.4183167442030703,grid
-1.3,-0.020000000000000018,grid,0.5275408425842493,grid
-1.3,0.014999999999999902,grid,0.6367649409654277,grid
-1.3,0.050000000000000044,grid,0.7459890393466067,grid
-1.3,0.08499999999999996,grid,0.8552131377277851,grid
-1.3,0.1200000000000001,grid,0.9644372361089643,grid
-1.3,0.15500000000000003,grid,1.0736613344901422,grid
-1.3,0.18999999999999995,grid,1.1828854328713203,grid
-1.3,0.2250000000000001,grid,1.2921095312524997,grid
-1.3,0.26,grid,1.4013336296336778,grid
-1.3,0.29499999999999993,grid,1.510557728014856,grid
-1.3,0.33000000000000007,grid,1.619781826396035,grid
-1.3,0.365,grid,1.7290059247772138,grid
-1.3,0.3999999999999999,grid,1.838230023158392,grid
-1.3,0.43500000000000005,grid,1.9474541215395704,grid
-1.3,0.47,grid,2.056678219920749,grid
-1.3,0.5049999999999999,grid,2.1659023183019275,grid
-1.3,0.54,grid,2.2751264166831064,grid
-1.3,0.575,grid,2.384350515064284,grid
-1.3,0.6100000000000001,grid,2.493574613445463,grid
-1.3,0.645,grid,2.602798711826642,grid
-1.3,0.6799999999999999,grid,2.7120228102078205,grid
-1.3,0.7150000000000001,grid,2.8212469085889995,grid
-1.3,0.75,grid,2.930471006970177,grid
-1.3,0.7849999999999999,grid,3.039695105351356,grid
-1.3,0.8200000000000001,grid,3.148919203732535,grid
-1.3,0.855,grid,3.2581433021137136,grid
-1.3,0.8899999999999999,grid,3.367367400494892,grid
-1.3,0.925,grid,3.4765914988760707,grid
-1.3,0.96,grid,3.585815597257249,grid
-1.3,0.9950000000000001,grid,3.695039695638428,grid
-1.3,1.0299999999999998,grid,3.8042637940196062,grid
-1.3,1.065,grid,3.913487892400785,grid
-1.3,1.1,grid,4.022711990781964,grid
-1.3,1.1349999999999998,grid,4.131936089163141,grid
-1.3,1.17,grid,4.24116018754432,grid
-1.3,1.205,grid,4.3503842859255,grid
-1.3,1.2400000000000002,grid,4.459608384306678,grid
-1.3,1.275,grid,4.5688324826878555,grid
-1.3,1.31,grid,4.678056581069034,grid
-1.3,1.3450000000000002,grid,4.787280679450216,grid
-1.3,1.38,grid,4.896504777831391,grid
-1.3,1.415,grid,5.005728876212571,grid
-1.3,1.4500000000000002,grid,5.114952974593751,grid
-1.3,1.4849999999999999,grid,5.2241770729749275,grid
-1.3,1.52,grid,5.333401171356107,grid
-1.3,1.5550000000000002,grid,5.442625269737286,grid
-1.3,1.5899999999999999,grid,5.5518493681184635,grid
-1.3,1.625,grid,5.661073466499643,grid
-1.3,1.6600000000000001,grid,5.770297564880821,grid
-1.3,1.6949999999999998,grid,5.8795216632619995,grid
-1.3,1.73,grid,5.988745761643177,grid
-1.3,1.7650000000000001,grid,6.0979698600243575,grid
-1.3,1.7999999999999998,grid,6.207193958405534,grid
-1.3,1.835,grid,6.316418056786714,grid
-1.3,1.87,grid,6.425642155167892,grid
-1.3,1.9049999999999998,grid,6.53486625354907,grid
-1.3,1.94,grid,6.644090351930248,grid
-1.3,1.975,grid,6.7533144503114295,grid
-1.3,2.01,grid,6.862538548692606,grid
-1.3,2.045,grid,6.971762647073785,grid
-1.3,2.08,grid,7.080986745454964,grid
-1.3,2.115,grid,7.190210843836143,grid
-1.3,2.15,grid,7.299434942217319,grid
-1.3,2.185,grid,7.408659040598499,grid
-1.3,2.22,grid,7.517883138979677,grid
-1.3,2.255,grid,7.627107237360856,grid
-1.3,2.29,grid,7.736331335742033,grid
-1.3,2.325,grid,7.845555434123213,grid
-1.3,2.36,grid,7.954779532504391,grid
-1.3,2.395,grid,8.064003630885573,grid
-1.3,2.43,grid,8.17322772926675,grid
-1.3,2.465,grid,8.282451827647927,grid
-1.26,-1,grid,-2.52719897469258,grid
-1.26,-0.965,grid,-2.417974876311402,grid
-1.26,-0.9299999999999999,grid,-2.308750777930223,grid
-1.26,-0.895,grid,-2.1995266795490447,grid
-1.26,-0.86,grid,-2.090302581167866,grid
-1.26,-0.825,grid,-1.9810784827866876,grid
-1.26,-0.79,grid,-1.8718543844055089,grid
-1.26,-0.755,grid,-1.7626302860243306,grid
-1.26,-0.72,grid,-1.6534061876431516,grid
-1.26,-0.685,grid,-1.5441820892619733,grid
-1.26,-0.65,grid,-1.434957990880795,grid
-1.26,-0.615,grid,-1.3257338924996158,grid
-1.26,-0.5800000000000001,grid,-1.2165097941184382,grid
-1.26,-0.5449999999999999,grid,-1.107285695737259,grid
-1.26,-0.51,grid,-0.9980615973560802,grid
-1.26,-0.475,grid,-0.888837498974902,grid
-1.26,-0.43999999999999995,grid,-0.7796134005937233,grid
-1.26,-0.405,grid,-0.6703893022125449,grid
-1.26,-0.37,grid,-0.5611652038313663,grid
-1.26,-0.33499999999999996,grid,-0.4519411054501875,grid
-1.26,-0.30000000000000004,grid,-0.3427170070690094,grid
-1.26,-0.265,grid,-0.23349290868783065,grid
-1.26,-0.22999999999999998,grid,-0.12426881030665213,grid
-1.26,-0.19499999999999995,grid,-0.015044711925473103,grid
-1.26,-0.16000000000000003,grid,0.09417938645570534,grid
-1.26,-0.125,grid,0.20340348483688359,grid
-1.26,-0.08999999999999997,grid,0.3126275832180624,grid
-1.26,-0.05500000000000005,grid,0.4218516815992407,grid
-1.26,-0.020000000000000018,grid,0.5310757799804193,grid
-1.26,0.014999999999999902,grid,0.6402998783615976,grid
-1.26,0.050000000000000044,grid,0.7495239767427767,grid
-1.26,0.08499999999999996,grid,0.8587480751239548,grid
-1.26,0.1200000000000001,grid,0.9679721735051336,grid
-1.26,0.15500000000000003,grid,1.0771962718863122,grid
-1.26,0.18999999999999995,grid,1.1864203702674905,grid
-1.26,0.2250000000000001,grid,1.2956444686486697,grid
-1.26,0.26,grid,1.4048685670298475,grid
-1.26,0.29499999999999993,grid,1.5140926654110265,grid
-1.26,0.33000000000000007,grid,1.6233167637922055,grid
-1.26,0.365,grid,1.7325408621733835,grid
-1.26,0.3999999999999999,grid,1.841764960554562,grid
-1.26,0.43500000000000005,grid,1.9509890589357408,grid
-1.26,0.47,grid,2.0602131573169187,grid
-1.26,0.5049999999999999,grid,2.1694372556980976,grid
-1.26,0.54,grid,2.2786613540792766,grid
-1.26,0.575,grid,2.3878854524604556,grid
-1.26,0.6100000000000001,grid,2.497109550841634,grid
-1.26,0.645,grid,2.606333649222812,grid
-1.26,0.6799999999999999,grid,2.7155577476039907,grid
-1.26,0.7150000000000001,grid,2.8247818459851697,grid
-1.26,0.75,grid,2.9340059443663478,grid
-1.26,0.7849999999999999,grid,3.043230042747526,grid
-1.26,0.8200000000000001,grid,3.1524541411287057,grid
-1.26,0.855,grid,3.261678239509884,grid
-1.26,0.8899999999999999,grid,3.3709023378910614,grid
-1.26,0.925,grid,3.48012643627224,grid
-1.26,0.96,grid,3.5893505346534185,grid
-1.26,0.9950000000000001,grid,3.698574633034598,grid
-1.26,1.0299999999999998,grid,3.8077987314157755,grid
-1.26,1.065,grid,3.917022829796954,grid
-1.26,1.1,grid,4.026246928178134,grid
-1.26,1.1349999999999998,grid,4.135471026559312,grid
-1.26,1.17,grid,4.244695124940489,grid
-1.26,1.205,grid,4.353919223321669,grid
-1.26,1.2400000000000002,grid,4.463143321702848,grid
-1.26,1.275,grid,4.572367420084026,grid
-1.26,1.31,grid,4.681591518465204,grid
-1.26,1.3450000000000002,grid,4.790815616846384,grid
-1.26,1.38,grid,4.900039715227562,grid
-1.26,1.415,grid,5.00926381360874,grid
-1.26,1.4500000000000002,grid,5.11848791198992,grid
-1.26,1.4849999999999999,grid,5.227712010371096,grid
-1.26,1.52,grid,5.336936108752276,grid
-1.26,1.5550000000000002,grid,5.446160207133456,grid
-1.26,1.5899999999999999,grid,5.555384305514632,grid
-1.26,1.625,grid,5.664608403895812,grid
-1.26,1.6600000000000001,grid,5.77383250227699,grid
-1.26,1.6949999999999998,grid,5.883056600658168,grid
-1.26,1.73,grid,5.9922806990393465,grid
-1.26,1.7650000000000001,grid,6.101504797420528,grid
-1.26,1.7999999999999998,grid,6.210728895801702,grid
-1.26,1.835,grid,6.319952994182884,grid
-1.26,1.87,grid,6.429177092564061,grid
-1.26,1.9049999999999998,grid,6.538401190945241,grid
-1.26,1.94,grid,6.647625289326419,grid
-1.26,1.975,grid,6.756849387707598,grid
-1.26,2.01,grid,6.866073486088773,grid
-1.26,2.045,grid,6.9752975844699545,grid
-1.26,2.08,grid,7.084521682851131,grid
-1.26,2.115,grid,7.193745781232313,grid
-1.26,2.15,grid,7.302969879613489,grid
-1.26,2.185,grid,7.4121939779946695,grid
-1.26,2.22,grid,7.521418076375848,grid
-1.26,2.255,grid,7.630642174757027,grid
-1.26,2.29,grid,7.739866273138205,grid
-1.26,2.325,grid,7.849090371519384,grid
-1.26,2.36,grid,7.958314469900562,grid
-1.26,2.395,grid,8.06753856828174,grid
-1.26,2.43,grid,8.17676266666292,grid
-1.26,2.465,grid,8.285986765044097,grid
-1.22,-1,grid,-2.5236640372964105,grid
-1.22,-0.965,grid,-2.4144399389152316,grid
-1.22,-0.9299999999999999,grid,-2.3052158405340526,grid
-1.22,-0.895,grid,-2.195991742152875,grid
-1.22,-0.86,grid,-2.086767643771697,grid
-1.22,-0.825,grid,-1.9775435453905177,grid
-1.22,-0.79,grid,-1.8683194470093392,grid
-1.22,-0.755,grid,-1.7590953486281609,grid
-1.22,-0.72,grid,-1.6498712502469821,grid
-1.22,-0.685,grid,-1.5406471518658043,grid
-1.22,-0.65,grid,-1.431423053484625,grid
-1.22,-0.615,grid,-1.3221989551034459,grid
-1.22,-0.5800000000000001,grid,-1.2129748567222678,grid
-1.22,-0.5449999999999999,grid,-1.1037507583410886,grid
-1.22,-0.51,grid,-0.9945266599599103,grid
-1.22,-0.475,grid,-0.885302561578732,grid
-1.22,-0.43999999999999995,grid,-0.776078463197553,grid
-1.22,-0.405,grid,-0.6668543648163751,grid
-1.22,-0.37,grid,-0.5576302664351963,grid
-1.22,-0.33499999999999996,grid,-0.4484061680540179,grid
-1.22,-0.30000000000000004,grid,-0.33918206967283937,grid
-1.22,-0.265,grid,-0.2299579712916606,grid
-1.22,-0.22999999999999998,grid,-0.12073387291048193,grid
-1.22,-0.19499999999999995,grid,-0.011509774529303324,grid
-1.22,-0.16000000000000003,grid,0.09771432385187503,grid
-1.22,-0.125,grid,0.20693842223305384,grid
-1.22,-0.08999999999999997,grid,0.31616252061423233,grid
-1.22,-0.05500000000000005,grid,0.4253866189954104,grid
-1.22,-0.020000000000000018,grid,0.5346107173765895,grid
-1.22,0.014999999999999902,grid,0.6438348157577675,grid
-1.22,0.050000000000000044,grid,0.7530589141389469,grid
-1.22,0.08499999999999996,grid,0.8622830125201251,grid
-1.22,0.1200000000000001,grid,0.971507110901304,grid
-1.22,0.15500000000000003,grid,1.0807312092824823,grid
-1.22,0.18999999999999995,grid,1.1899553076636606,grid
-1.22,0.2250000000000001,grid,1.2991794060448396,grid
-1.22,0.26,grid,1.4084035044260177,grid
-1.22,0.29499999999999993,grid,1.5176276028071967,grid
-1.22,0.33000000000000007,grid,1.6268517011883756,grid
-1.22,0.365,grid,1.736075799569554,grid
-1.22,0.3999999999999999,grid,1.8452998979507322,grid
-1.22,0.43500000000000005,grid,1.9545239963319112,grid
-1.22,0.47,grid,2.0637480947130893,grid
-1.22,0.5049999999999999,grid,2.1729721930942674,grid
-1.22,0.54,grid,2.282196291475447,grid
-1.22,0.575,grid,2.3914203898566253,grid
-1.22,0.6100000000000001,grid,2.500644488237804,grid
-1.22,0.645,grid,2.6098685866189824,grid
-1.22,0.6799999999999999,grid,2.7190926850001604,grid
-1.22,0.7150000000000001,grid,2.8283167833813394,grid
-1.22,0.75,grid,2.9375408817625184,grid
-1.22,0.7849999999999999,grid,3.0467649801436965,grid
-1.22,0.8200000000000001,grid,3.1559890785248754,grid
-1.22,0.855,grid,3.2652131769060535,grid
-1.22,0.8899999999999999,grid,3.3744372752872316,grid
-1.22,0.925,grid,3.4836613736684114,grid
-1.22,0.96,grid,3.5928854720495895,grid
-1.22,0.9950000000000001,grid,3.702109570430769,grid
-1.22,1.0299999999999998,grid,3.8113336688119452,grid
-1.22,1.065,grid,3.9205577671931255,grid
-1.22,1.1,grid,4.029781865574304,grid
-1.22,1.1349999999999998,grid,4.139005963955481,grid
-1.22,1.17,grid,4.248230062336661,grid
-1.22,1.205,grid,4.35745416071784,grid
-1.22,1.2400000000000002,grid,4.466678259099019,grid
-1.22,1.275,grid,4.575902357480196,grid
-1.22,1.31,grid,4.685126455861375,grid
-1.22,1.3450000000000002,grid,4.794350554242554,grid
-1.22,1.38,grid,4.903574652623732,grid
-1.22,1.415,grid,5.01279875100491,grid
-1.22,1.4500000000000002,grid,5.122022849386091,grid
-1.22,1.4849999999999999,grid,5.231246947767266,grid
-1.22,1.52,grid,5.340471046148446,grid
-1.22,1.5550000000000002,grid,5.449695144529625,grid
-1.22,1.5899999999999999,grid,5.558919242910803,grid
-1.22,1.625,grid,5.668143341291982,grid
-1.22,1.6600000000000001,grid,5.777367439673161,grid
-1.22,1.6949999999999998,grid,5.886591538054338,grid
-1.22,1.73,grid,5.995815636435518,grid
-1.22,1.7650000000000001,grid,6.105039734816695,grid
-1.22,1.7999999999999998,grid,6.214263833197874,grid
-1.22,1.835,grid,6.323487931579053,grid
-1.22,1.87,grid,6.432712029960232,grid
-1.22,1.9049999999999998,grid,6.54193612834141,grid
-1.22,1.94,grid,6.65116022672259,grid
-1.22,1.975,grid,6.760384325103767,grid
-1.22,2.01,grid,6.869608423484945,grid
-1.22,2.045,grid,6.978832521866125,grid
-1.22,2.08,grid,7.088056620247302,grid
-1.22,2.115,grid,7.197280718628482,grid
-1.22,2.15,grid,7.306504817009661,grid
-1.22,2.185,grid,7.415728915390841,grid
-1.22,2.22,grid,7.524953013772019,grid
-1.22,2.255,grid,7.634177112153197,grid
-1.22,2.29,grid,7.743401210534374,grid
-1.22,2.325,grid,7.852625308915552,grid
-1.22,2.36,grid,7.961849407296731,grid
-1.22,2.395,grid,8.07107350567791,grid
-1.22,2.43,grid,8.180297604059087,grid
-1.22,2.465,grid,8.289521702440268,grid
-1.18,-1,grid,-2.52012909990024,grid
-1.18,-0.965,grid,-2.4109050015190614,grid
-1.18,-0.9299999999999999,grid,-2.3016809031378824,grid
-1.18,-0.895,grid,-2.192456804756705,grid
-1.18,-0.86,grid,-2.0832327063755254,grid
-1.18,-0.825,grid,-1.9740086079943473,grid
-1.18,-0.79,grid,-1.8647845096131694,grid
-1.18,-0.755,grid,-1.7555604112319907,grid
-1.18,-0.72,grid,-1.6463363128508115,grid
-1.18,-0.685,grid,-1.5371122144696334,grid
-1.18,-0.65,grid,-1.4278881160884545,grid
-1.18,-0.615,grid,-1.3186640177072761,grid
-1.18,-0.5800000000000001,grid,-1.209439919326098,grid
-1.18,-0.5449999999999999,grid,-1.1002158209449187,grid
-1.18,-0.51,grid,-0.9909917225637402,grid
-1.18,-0.475,grid,-0.8817676241825619,grid
-1.18,-0.43999999999999995,grid,-0.7725435258013831,grid
-1.18,-0.405,grid,-0.663319427420205,grid
-1.18,-0.37,grid,-0.554095329039026,grid
-1.18,-0.33499999999999996,grid,-0.4448712306578476,grid
-1.18,-0.30000000000000004,grid,-0.33564713227666904,grid
-1.18,-0.265,grid,-0.22642303389549057,grid
-1.18,-0.22999999999999998,grid,-0.11719893551431187,grid
-1.18,-0.19499999999999995,grid,-0.0079748371331331,grid
-1.18,-0.16000000000000003,grid,0.10124926124804509,grid
-1.18,-0.125,grid,0.2104733596292239,grid
-1.18,-0.08999999999999997,grid,0.31969745801040245,grid
